contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230621/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Валик малярный -180мм;{'nameRu': 'Запрос ценовых предложений'};10300.00;10300.00;{'nameRu': 'Товар'}
041240004108/230620/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Техпластина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;204960.00;{'nameRu': 'Товар'}
041240004108/230619/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Wireless Communications Inc.""'}";Агрегат электронасосный;{'nameRu': 'Аукцион (с 2022)'};0.00;26056800.00;{'nameRu': 'Товар'}
041240004108/230618/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Wireless Communications Inc.""'}";Агрегат электронасосный;{'nameRu': 'Аукцион (с 2022)'};0.00;16077600.00;{'nameRu': 'Товар'}
041240004108/220806/02;"{'nameRu': 'ТОО ""Промстройпроект""'}";Разработка проектно-сметной документации по объекту: Реконструкция блока фильтров и отстойников и галереи задвижек станции № 2 фильтровальной станции города Рудный;{'nameRu': 'Открытый конкурс'};0.00;71653797.12;{'nameRu': 'Работа'}
041240004108/230617/00;{'nameRu': 'ИП Жакенов С. Б.'};Клапан обратный фланцевый Д400 Ру16;{'nameRu': 'Запрос ценовых предложений'};0.00;1524450.00;{'nameRu': 'Товар'}
041240004108/230616/00;{'nameRu': 'АБДУЛЛАЕВ АЗАТ'};Клапан обратный фланцевый Д300 Ру16;{'nameRu': 'Запрос ценовых предложений'};0.00;518473.00;{'nameRu': 'Товар'}
041240004108/230615/00;{'nameRu': 'ИП КУРМАНОВ'};Кран шаровой муфтовый Д25мм;{'nameRu': 'Запрос ценовых предложений'};0.00;78825.00;{'nameRu': 'Товар'}
041240004108/230614/00;"{'nameRu': '""Энергия""'}";Гильза медная луженая М-4;{'nameRu': 'Запрос ценовых предложений'};0.00;3808.00;{'nameRu': 'Товар'}
041240004108/230613/00;{'nameRu': 'ИП ФЕВИТ'};Фланец стальной приварной;{'nameRu': 'Запрос ценовых предложений'};803571.43;970645.76;{'nameRu': 'Товар'}
041240004108/230612/00;{'nameRu': 'ИП Тажибаева'};Кювета 50мм;{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Товар'}
041240004108/230611/00;{'nameRu': 'ИП КАБАСОВ КАНАТ'};Клапан обратный фланцевый;{'nameRu': 'Запрос ценовых предложений'};1675021.00;1675021.00;{'nameRu': 'Товар'}
041240004108/230610/00;"{'nameRu': 'ТОО ""Серхан74""'}";Гильза медная,  Лампа светодиодная.;{'nameRu': 'Запрос ценовых предложений'};36850.00;41272.00;{'nameRu': 'Товар'}
041240004108/230609/00;{'nameRu': 'Ахметова А.В.'};Розетка, с заземлением, белая;{'nameRu': 'Электронный магазин'};13770.00;13770.00;{'nameRu': 'Товар'}
041240004108/230608/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Частотный преобразователь;{'nameRu': 'Запрос ценовых предложений'};446428.57;6047796.16;{'nameRu': 'Товар'}
041240004108/230607/00;{'nameRu': 'ИП Ауанов А. Б.'};Мыло хозяйственное;{'nameRu': 'Электронный магазин'};474000.00;474000.00;{'nameRu': 'Товар'}
041240004108/230606/00;"{'nameRu': 'ИП ""УМУРЗАКОВА Г. М.""'}";Труба профильная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71071.32;79599.88;{'nameRu': 'Товар'}
041240004108/230605/00;"{'nameRu': 'ТОО ""Qazexpertiza.KZ""'}";Проведение комплексной вневедомственной экспертизы;{'nameRu': 'Открытый конкурс'};381959.00;381959.00;{'nameRu': 'Работа'}
041240004108/230604/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Частотный преобразователь;{'nameRu': 'Запрос ценовых предложений'};0.00;6046868.80;{'nameRu': 'Товар'}
041240004108/230603/00;{'nameRu': 'Плеханов Евгений Алексеевич'};Фильтр картридж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3928.52;4399.94;{'nameRu': 'Товар'}
041240004108/230602/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Алебастр, Бур по бетону.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3508.90;3929.97;{'nameRu': 'Товар'}
041240004108/230601/00;"{'nameRu': 'ТОО ""STS-KST""'}";Аммоний сернокислый ЧДА;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3800.00;4256.00;{'nameRu': 'Товар'}
041240004108/230600/00;{'nameRu': 'ИП ПрофЭнерго'};Труба металлопластиковая Д20;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16500.00;16500.00;{'nameRu': 'Товар'}
041240004108/230599/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Электрические товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24869.00;27853.28;{'nameRu': 'Товар'}
041240004108/230598/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Наконечник кабельный, Предохранитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5731.00;6418.72;{'nameRu': 'Товар'}
041240004108/230597/00;"{'nameRu': '""Энергия""'}";Автоматический выключатель, Дифференциальный автомат.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10180.80;{'nameRu': 'Товар'}
041240004108/230596/00;"{'nameRu': 'ТОО ""Мобайл Телеком - Сервис""'}";Услуги мобильного интернета, количество 13Gb.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9100.00;{'nameRu': 'Услуга'}
041240004108/230595/00;"{'nameRu': 'ТОО ""Мобайл Телеком - Сервис""'}";Услуги мобильного интернета, количество 500Gb.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;62931.68;{'nameRu': 'Услуга'}
041240004108/230430/01;{'nameRu': 'ИП ЖУСУПОВ КАЙРАТ БУЛАТОВИЧ'};Датчик-реле уровня;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101184.00;102000.00;{'nameRu': 'Товар'}
041240004108/230594/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};254990.00;285588.80;{'nameRu': 'Товар'}
041240004108/230593/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Эмаль серая;{'nameRu': 'Запрос ценовых предложений'};27250.00;30520.00;{'nameRu': 'Товар'}
041240004108/230592/00;{'nameRu': 'ИП Ануар'};Втулка под фланец ПЭ 100 SDR 17 тип 2 Д630;{'nameRu': 'Запрос ценовых предложений'};836940.00;836940.00;{'nameRu': 'Товар'}
041240004108/230591/00;"{'nameRu': 'ТОО ""Polymer Groups""'}";Втулка под фланец ПЭ 100 SDR 17 тип 2 Д160;{'nameRu': 'Запрос ценовых предложений'};0.00;100800.00;{'nameRu': 'Товар'}
